lat,lon
51.1270794,16.977636
51.1249731,16.9859833
50.9819262,17.0435777
51.0602889,17.0032366
51.0591435,17.0080359
51.0591993,17.0075721
51.0798772,17.0408957
51.0596734,17.0846439
51.0320857,17.1502052
51.0352113,17.1523626
51.0883223,16.9984598
51.0887845,16.9986821
51.0886187,16.9984346
51.1008818,17.0079794
51.0889,17.0143
51.0890883,17.0145646
51.089402,17.0149307
51.0895851,17.0149226
51.0912114,17.0170392
51.0914169,17.0172538
51.0895037,17.0149426
51.0891095,17.014551
51.0909294,17.0152019
51.0888094,17.0210115
51.0835496,17.0368188
51.0835347,17.0392729
51.083545,17.0387678
51.0835655,17.0378397
51.0835856,17.0384896
51.0835588,17.0381379
51.0963565,17.0245644
51.095349,17.021551
51.1064198,17.0173498
51.1029123,17.0250315
51.1015306,17.0277138
51.1011947,17.0284495
51.0985809,17.030341
51.0980589,17.0321189
51.0982078,17.0325755
51.1006646,17.0310188
51.100027,17.0347595
51.1024366,17.0323848
51.1082567,17.038165
51.1075637,17.0355002
51.1081497,17.0377787
51.1074348,17.0380026
51.1070375,17.038263
51.1190815,16.9888289
51.1206878,16.9931551
51.1207507,16.9930375
51.1201124,16.9949464
51.1204832,16.9935173
51.1118967,17.0026973
51.1139474,17.005671
51.1173306,17.0007554
51.1226355,16.9890779
51.1227815,16.99115
51.1107322,17.014275
51.1101338,17.0257927
51.1114387,17.0232043
51.1098107,17.0299813
51.1109752,17.0305665
51.1123932,17.0306195
51.1102884,17.0273702
51.1090983,17.0383551
51.1098883,17.0334008
51.1101039,17.0344195
51.1089934,17.0338439
51.1097883,17.0333674
51.1084283,17.0381783
51.1103079,17.0386058
51.1215296,17.0347984
51.0873009,17.0407503
51.0873623,17.0401913
51.0835255,17.0394196
51.0850917,17.0453247
51.0906094,17.0620321
51.0993075,17.0398124
51.108186,17.0443321
51.1080071,17.0409665
51.1056378,17.0428607
51.1081018,17.0410283
51.1073028,17.0398298
51.1177045,17.0410069
51.117585,17.0413198
51.1185445,17.0423686
51.120576,17.0408718
51.1206337,17.042782
51.1107862,17.056619
51.112924,17.0564695
51.1122288,17.0601467
51.1138088,17.060165
51.1112839,17.0618677
51.1117133,17.0623585
51.1117908,17.0626482
51.1131774,17.0592332
51.1129397,17.0593863
51.115862,17.0582283
51.1305033,17.0410829
51.1301132,17.0430646
51.1288054,17.0532453
51.1321633,17.0663633
51.1323935,17.0663033
51.1363701,17.0243771
51.1386784,17.0317674
51.1347666,17.0370668
51.135124,17.0370042
51.1347395,17.0377216
51.153533,17.0441701
51.1422032,17.0880365
51.1465793,17.1131814
51.1469124,17.1136506
51.1474199,17.1144881
51.1458121,17.1118902
51.1477212,17.1158446
51.1552444,17.1179031
51.1454324,17.1275194
51.146273,17.1351323
51.1409797,17.1660899
51.1366364,17.1772942
50.813583,17.2002644
50.9482581,17.2745424
50.9427271,17.2943429
50.9427721,17.2976218
50.9424013,17.2953741
50.943384,17.2955338
50.9413501,17.2965503
50.9424753,17.2958624
50.942425,17.2964264
50.941293,17.2965031
50.9418673,17.2999734
50.9423269,17.2950138
50.9462473,17.2956425
50.8590897,17.4704955
50.8478772,17.4726817
50.8575815,17.4730857
50.8590271,17.4719667
50.858558,17.4727351
50.8614133,17.4692463
50.8598541,17.4700033
50.8600173,17.4696777
50.8606561,17.4699717
50.8620864,17.4682501
50.8605732,17.4687285
50.8604935,17.4677537
50.790815,17.5623276
50.9137878,17.5196785
51.0337546,17.3386941
51.0331401,17.3378466
51.3013502,16.9142415
51.3007855,16.9168869
51.3010751,16.9164886
51.3074414,17.0586333
51.3101396,17.0638126
51.3094837,17.0636825
51.3067156,17.0609156
51.4714417,16.9076852
51.2092128,17.3798316
51.208835,17.3797646
51.2070289,17.3793179
51.2071701,17.3793211
51.2099809,17.3793016
51.2070565,17.378936
51.2039202,17.3881504
51.210162,17.3814109
51.2140026,17.3701234
51.3640115,17.4696657
51.3647554,17.4678089
51.3655757,17.4716935
51.3658672,17.4686174
51.5323523,17.2744751
51.531566,17.2747386
51.5317123,17.2761584
51.569254,17.4585279
51.6061014,17.5320093
50.8209286,17.7414284
50.7788387,17.9995251
50.9074472,17.8421102
51.0735398,17.7084601
51.0753998,17.7191283
51.0752766,17.7202453
51.0763533,17.7168003
51.0771076,17.7166876
51.0770364,17.7173602
51.0754514,17.721489
51.0751227,17.7211507
51.0755413,17.7215865
51.0756348,17.7233599
51.1448086,17.8471325
50.8638805,18.0594722
50.8712561,18.2163392
50.8712561,18.2163392
50.9727932,18.2134203
50.9761841,18.2129754
50.9727522,18.2143192
50.9736931,18.2146106
50.8748767,18.4205223
50.8775385,18.4235139
50.8769305,18.4231709
50.8774536,18.4296302
51.0557012,18.4502881
51.0532089,18.4520653
51.1693623,18.3869799
51.3081801,17.7196261
51.2849047,17.9036681
51.277843,17.9859248
51.2783775,17.985164
51.2671075,18.0037531
51.2799055,17.98755
51.2790726,17.9862123
51.2791381,17.9862461
51.2806328,17.988496
51.2817569,17.9905636
51.3786177,17.8381286
51.3983061,17.6609637
51.5746548,17.6727838
51.5881528,17.8231182
51.2130176,18.1032846
51.1975625,18.1914057
51.2947937,18.1537026
51.2951609,18.1570361
51.294974,18.1546008
51.2950577,18.1607789
51.3426174,18.2456083
51.5075021,18.1184742
49.9684919,18.5279972
49.9995948,18.463297
50.0020218,18.4627242
50.0027631,18.4668213
50.0026921,18.4658247
50.0026239,18.4652513
50.0019777,18.4646304
50.0025974,18.4646403
50.0032706,18.4651479
50.0016281,18.4646911
50.003743,18.464095
50.0038736,18.4704413
50.0031712,18.4683979
50.0117765,18.4572424
50.0128443,18.455239
50.0101573,18.4742925
50.0183524,18.5118615
49.9500366,18.5737209
49.9398302,18.5939482
49.946088,18.5984848
49.9496794,18.5954704
49.9509456,18.5970423
49.9507985,18.5985073
49.950842,18.5988178
49.9494152,18.5941314
49.9458367,18.607899
49.9523374,18.6042796
49.9523159,18.6116313
49.9524347,18.6113202
49.9490873,18.6137955
50.0501218,18.4745156
50.0501836,18.474347
50.0497671,18.4745524
50.0475582,18.4735375
50.0491259,18.476254
50.0498821,18.4751441
50.04719,18.48159
50.0470326,18.4818478
50.0957264,18.5299158
50.0962873,18.5294386
50.0879703,18.5433899
50.0879053,18.5432831
50.0922786,18.5446491
50.0954678,18.5398243
50.096347,18.542463
50.0943856,18.5446985
50.0952712,18.5424878
50.0964036,18.5418298
50.0961578,18.5438763
50.0935128,18.5440754
50.0961698,18.5426506
50.0949164,18.5428036
50.0950952,18.5430565
50.0970031,18.5437219
50.0329042,18.6891714
49.9611472,18.7745024
50.0435354,18.6899111
50.0442643,18.6891643
50.0430197,18.6880522
50.0456038,18.6933885
50.0455729,18.6953357
50.0457711,18.693848
50.1403167,18.6266258
50.1427884,18.6334458
50.2164036,18.5620204
50.2294126,18.6635985
50.2297721,18.663828
50.2298672,18.6610969
50.2296786,18.6636251
50.2293662,18.6634489
50.276171,18.6581585
50.3021793,18.6410319
50.2991232,18.6524764
50.2993215,18.6521604
50.1492831,18.6773438
50.1478515,18.6757705
50.1487399,18.677897
50.15217,18.6749983
50.1518738,18.6751905
50.1534117,18.6737316
50.1833572,18.7623288
50.1432393,18.7747519
50.2411066,18.8324572
50.2826678,18.6668759
50.2952715,18.6683457
50.295418,18.6685105
50.2934842,18.6684895
50.2945912,18.6676431
50.2922286,18.6680958
50.2935543,18.6690519
50.2869104,18.7302797
50.2911611,18.7318296
50.2958719,18.6689193
50.2957712,18.6696453
50.2963863,18.670678
50.2966306,18.6672051
50.2981297,18.6730583
50.2987104,18.6765512
50.2958048,18.6732182
50.2981687,18.6731175
50.2980971,18.6736736
50.2958343,18.673419
50.2989726,18.6758872
50.2971038,18.6780373
50.3040878,18.6869419
50.3175567,18.7510907
50.2936837,18.8174795
50.2647344,18.861241
50.2712256,18.8678263
50.3074712,18.7811624
50.3070731,18.78095
50.3070354,18.7813875
50.3024686,18.7857249
50.3073907,18.7847879
50.3079174,18.7846117
50.3071194,18.7858207
50.3031566,18.7883635
50.3078592,18.7848222
50.3073113,18.7850644
50.307196,18.7850756
50.3058424,18.7854873
50.3064669,18.7855211
50.3064253,18.7876105
50.3066316,18.7857804
50.3027992,18.785793
50.3032227,18.7906858
50.3378851,18.7820368
50.3004135,18.835922
49.9740007,18.9446537
49.9683612,18.9442504
49.9686714,18.9421722
49.9772913,18.9455442
49.9773896,18.9456651
49.9774517,18.9462684
49.9778726,18.9477683
49.977745,18.9467083
49.9779292,18.9482544
49.9695852,19.051813
50.1038161,18.8825809
50.1262823,18.9772141
50.1112679,18.9848778
50.1074359,18.9846635
50.1119764,18.985856
50.1012045,19.0091518
50.1168764,18.9913429
50.1172354,18.9906946
50.1123969,18.9859906
50.1241126,18.9819884
50.1134148,18.9986265
50.1135608,18.9987512
50.1141994,18.9953081
50.1303106,18.9799384
49.9695281,19.1423427
49.9724778,19.1370981
49.9719597,19.138312
50.0155487,19.1007674
50.0151495,19.1103381
49.9858986,19.1582173
49.9507677,19.2637743
50.0587493,19.0964198
50.0805475,19.1636302
50.0759509,19.1794423
50.0935878,19.0919304
50.0929062,19.0923293
50.0354465,19.2056036
50.0444898,19.2069501
50.0360119,19.2202903
50.0382235,19.2206885
50.0383948,19.220738
50.0383278,19.2207183
50.0364752,19.2206742
50.0378757,19.2212356
50.0378747,19.2212566
50.0370464,19.221655
50.0386966,19.2216071
50.0382407,19.2220831
50.0378127,19.2217727
50.037713,19.223231
50.0384341,19.2221439
50.0413711,19.2164445
50.0338958,19.2392644
50.0354014,19.2420333
50.0359922,19.2550363
50.1086276,19.1956641
50.1006107,19.2582326
50.101466,19.2588795
50.1688505,18.9040852
50.1688832,18.9047715
50.168688,18.9042473
50.1682038,18.9040597
50.1704786,18.9056063
50.1664417,18.9028177
50.1681855,18.9049528
50.1671714,18.908131
50.177288,18.9670111
50.1997043,18.9783645
50.2146485,18.9748984
50.2254997,18.9645443
50.2251565,18.9658751
50.2194852,18.9742155
50.22583,18.9764039
50.2356178,18.9778118
50.1803106,19.0041548
50.2313012,18.9825705
50.2001445,19.0426167
50.2843919,18.8758943
50.283598,18.8760133
50.2867975,18.8758027
50.2843636,18.8764274
50.2840627,18.8759706
50.283036,18.8760325
50.2845258,18.8763648
50.2851932,18.8756872
50.2855132,18.8762669
50.2879464,18.9240578
50.2927128,18.9160065
50.2918367,18.916007
50.2907369,18.9177652
50.2640562,18.9362699
50.258982,18.9688891
50.2723443,18.9354057
50.2719605,18.938107
50.2955078,18.9496754
50.2947032,18.9493775
50.2953608,18.9495605
50.2950783,18.9496798
50.2781496,18.9763815
50.2804671,18.9730348
50.311847,18.9158772
50.338031,18.89166
50.3455918,18.9176681
50.3465863,18.9183225
50.3449876,18.9168802
50.344355,18.9163288
50.3466248,18.918635
50.3446315,18.9168158
50.3455036,18.917605
50.3462174,18.9182568
50.3456714,18.9177485
50.3469578,18.920123
50.3479574,18.918494
50.344389,18.918294
50.3478622,18.9204424
50.3478204,18.9205973
50.3478862,18.9231569
50.3469327,18.925172
50.3475042,18.9243456
50.298921,18.9525688
50.2986327,18.9521865
50.297293,18.9514598
50.2965059,18.9508304
50.2983404,18.951945
50.2976379,18.9513489
50.2972594,18.951056
50.2975686,18.9512953
50.296594,18.9505401
50.2975186,18.9523463
50.2988727,18.9571616
50.2541823,19.0182041
50.2523608,19.015411
50.2541927,19.0180674
50.2548289,19.0164023
50.254203,19.019146
50.2513606,19.0293134
50.2620007,19.0119214
50.2596841,19.0184644
50.2597251,19.0180976
50.2598888,19.0184417
50.259534,19.0173005
50.2588973,19.0184018
50.2592118,19.0184034
50.2595011,19.0175907
50.2651763,19.0173336
50.2635732,19.0137337
50.2609581,19.0227432
50.2616223,19.023018
50.2590615,19.023526
50.2593494,19.0237591
50.2592077,19.0245414
50.2615519,19.0244175
50.2591538,19.0247235
50.2587073,19.0221065
50.2573774,19.0233197
50.2613707,19.0218505
50.2591168,19.0231974
50.2590773,19.0234345
50.2576633,19.0255246
50.2586226,19.0284375
50.2580364,19.0291546
50.2639371,19.0202074
50.2652487,19.0224736
50.2643572,19.0203899
50.264542,19.0262705
50.2702368,19.0030363
50.2710909,19.0053237
50.2712209,19.0056078
50.2717827,19.0085176
50.2829378,19.0149091
50.2457126,19.035796
50.2435156,19.0388556
50.2596909,19.0526748
50.2439835,19.0822107
50.2447798,19.0801037
50.2724381,19.0731666
50.2991808,19.0029185
50.2988229,19.0029661
50.3198474,19.0042321
50.3026,19.0312
50.3026205,19.031609
50.3028629,19.0310828
50.3067988,19.0256808
50.3021647,19.0320045
50.2995154,19.0386205
50.3022511,19.0325196
50.3214206,19.0702752
50.3213977,19.0706436
50.3214657,19.0700564
50.1406689,19.1259384
50.1422398,19.1308466
50.1911497,19.103782
50.2391468,19.1347836
50.2398705,19.1363776
50.2420844,19.1418248
50.2430193,19.1413741
50.2423528,19.137936
50.2429589,19.1410572
50.2010079,19.2738
50.201524,19.273695
50.2018569,19.2727484
50.2019377,19.2726715
50.2017432,19.2728628
50.2026674,19.2719884
50.2031389,19.2730382
50.2020098,19.2725977
50.2012235,19.2731647
50.2034602,19.2753098
50.2038255,19.2777101
50.199096,19.2759394
50.2624568,19.09666
50.2626945,19.0943927
50.2504461,19.1192736
50.273925,19.1275405
50.2737836,19.1297823
50.2778182,19.1276029
50.2770038,19.128606
50.2787149,19.1287186
50.2774621,19.1260761
50.277817,19.1277046
50.280283,19.1309224
50.2902728,19.1144637
50.2906502,19.1181148
50.2906886,19.1175788
50.2879053,19.1318011
50.2441,19.1398
50.2863527,19.1793876
50.2926479,19.1859349
50.3207674,19.1043275
50.3161326,19.1185271
50.3156813,19.1179436
50.3187636,19.1339958
50.321611,19.1321392
50.3216079,19.1340129
50.3220832,19.1337531
50.3219248,19.1338973
50.3235676,19.1873058
50.3239493,19.183517
50.3232868,19.1838034
50.32552,19.1837191
50.3242369,19.1837652
50.3251162,19.1837428
50.3239164,19.1837771
50.3247871,19.1839548
50.3244642,19.1837655
50.3239549,19.1871311
50.3255577,19.1841268
50.3244784,19.1838958
50.3247872,19.183808
50.3238238,19.1835137
50.2934841,19.2406372
50.3213383,19.2045875
50.3177707,19.2142915
50.3221217,19.1968986
50.3263296,19.2072174
50.3278508,19.2219055
50.3278892,19.2219795
50.3981976,18.6258711
50.3976893,18.627792
50.4021562,18.625024
50.4005802,18.6271318
50.4026954,18.6267039
50.401105,18.6255373
50.4546471,18.5208853
50.4536092,18.5225182
50.4164509,18.7551184
50.4160843,18.7540756
50.4156115,18.7516284
50.3656202,18.7907409
50.3656264,18.7978582
50.3642918,18.7997787
50.4452841,18.8530333
50.445623,18.852206
50.4440563,18.8588808
50.4440503,18.8591011
50.445058,18.8549007
50.4441903,18.8567693
50.4443267,18.8565455
50.4442825,18.8576689
50.4446838,18.8604157
50.4431995,18.8602663
50.4454717,18.85683
50.4441625,18.8592313
50.4447734,18.8560027
50.4437264,18.8594515
50.4744065,18.7997763
50.6119331,18.4739745
50.668627,18.6805199
50.673623,18.6817775
50.6692992,18.6825629
50.6694968,18.6816667
50.6726891,18.6819738
50.6712341,18.6825519
50.6721062,18.6873693
50.6787988,18.6782621
50.3491849,18.9077678
50.3486409,18.9180991
50.3489476,18.9255756
50.3798785,18.8908626
50.3919922,18.8798778
50.3955082,18.8778651
50.3972888,18.8783562
50.3992139,18.9015029
50.3991615,18.902597
50.3738256,18.9442328
50.3710758,18.9438515
50.379751,18.9433363
50.3750365,18.9436361
50.4372794,18.9068298
50.4461261,18.9360184
50.4914507,18.9225497
50.3669109,19.2614781
50.4687459,19.2355802
50.4703806,19.2364851
50.5642528,18.8838382
50.5639257,18.8871883
50.564364,18.8861711
50.5868648,19.0594109
50.6715163,18.9135865
50.7271583,19.0077253
50.6770306,19.2145839
50.749945,19.2692551
50.0098692,19.3703388
49.9968122,19.4370219
49.9968013,19.4378105
50.1040841,19.3164015
50.1055575,19.328835
50.1047398,19.3308736
50.102828,19.3288833
50.1057073,19.3304606
50.0702975,19.4501924
50.130446,19.4087812
49.9654973,19.6317539
49.9873642,19.6784241
50.1350471,19.6342562
50.1329027,19.6378158
50.1420967,19.4039168
50.1406366,19.4019352
50.1426695,19.4048859
50.141826,19.404387
50.1403679,19.4017122
50.1419591,19.4053732
50.1418756,19.4057391
50.1425692,19.4059529
50.1476757,19.4099689
50.142337,19.4141313
50.1420707,19.4125185
50.1445674,19.4134075
50.159854,19.4697126
50.1595019,19.4706687
50.1600459,19.4716254
50.1596641,19.4720225
50.1958751,19.4270137
50.268022,19.4606486
50.1739062,19.531733
50.2357034,19.7010425
50.2784925,19.5612933
50.2766247,19.5663752
50.2780241,19.5629297
50.2765011,19.5668519
50.2754815,19.5717708
50.2698004,19.574522
50.2761677,19.5708556
50.3379688,19.5625714
50.3416165,19.5618568
49.9589518,19.7336196
49.9387606,19.8106679
49.9742878,19.8270109
49.9743187,19.8253324
49.9707996,19.8300896
49.9742224,19.8256662
49.9746168,19.8261673
49.975714,19.8262521
49.9756009,19.8269817
49.9749023,19.8276063
49.9748171,19.829375
49.9434399,19.8851393
50.0273668,19.9035957
50.0269742,19.9122251
50.0295846,19.9177376
50.1126488,19.7974481
50.1152775,19.7994071
50.1131576,19.7996056
50.0593584,19.8948014
50.045096,19.921217
50.052985,19.9193488
50.0721888,19.8912942
50.0716276,19.8958378
50.081207,19.8842353
50.0722749,19.9172676
50.0771435,19.903899
50.0729514,19.9147847
50.0738813,19.9129126
50.0741777,19.9175796
50.0738439,19.9165762
50.0784019,19.9184083
50.0914618,19.827962
50.0872388,19.8957519
50.0924487,19.8989371
50.1180949,19.921357
50.0181312,19.9312821
50.0332282,19.9241585
50.008032,19.94982
50.0129507,19.967035
50.0279867,19.9502388
50.0281351,19.9518466
50.0273417,19.9636047
50.0334005,19.970616
50.0139457,19.9959956
50.0152215,20.0089928
49.9839733,20.0622025
49.9842867,20.0634205
49.9845561,20.063126
49.9843857,20.063087
49.9844163,20.0628831
49.9841581,20.0623001
49.9833156,20.0608706
49.9844322,20.0714934
50.0208863,20.0522899
50.0149607,20.1104849
50.0350108,19.9251771
50.0356443,19.9407393
50.0394746,19.9418409
50.0391207,19.9419927
50.036635,19.9413224
50.0439773,19.9471726
50.0449382,19.9488192
50.0415358,19.943348
50.0414562,19.9433008
50.0430317,19.9453349
50.0594146,19.9276103
50.0570348,19.9301831
50.0596028,19.9325409
50.0571753,19.930368
50.0571096,19.9302826
50.056767,19.9298656
50.053058,19.9432535
50.0524963,19.9460638
50.0543159,19.9396527
50.0575717,19.944014
50.0580785,19.9452021
50.0567421,19.9449066
50.0543148,19.9478876
50.045772,19.9516501
50.0335618,19.971061
50.0335222,19.9704965
50.0542632,19.9554564
50.0547837,19.9561367
50.0535856,19.9559786
50.0583574,19.9624652
50.0601562,19.9291611
50.0643218,19.9318783
50.0652847,19.9344684
50.0686333,19.9268507
50.0683267,19.9271974
50.0622302,19.9361717
50.0609502,19.9364617
50.0629752,19.9401999
50.0653015,19.9369023
50.0627782,19.9415299
50.0656797,19.9424382
50.0647575,19.9491503
50.0714118,19.940437
50.0664569,19.9400248
50.0667255,19.9391228
50.0715563,19.9363158
50.0668483,19.9399094
50.0671606,19.9386456
50.0721825,19.9360557
50.0668468,19.9428414
50.0679864,19.9449974
50.0706211,19.94461
50.0781542,19.924526
50.0740041,19.9355607
50.0847373,19.9309537
50.0842388,19.934664
50.0647116,19.9515644
50.0624641,19.9609175
50.0618065,19.9611147
50.0629071,19.9608334
50.0632759,19.9731016
50.0665147,19.9627342
50.0792911,19.973909
50.0773929,19.9690544
50.0775886,19.9692716
50.0786637,19.9714663
50.0775346,19.9692375
50.0797569,19.9731813
50.0402896,19.9860649
50.0709346,19.9821827
50.0640656,19.9990018
50.0769923,20.0166933
50.0846066,20.0158742
50.0891188,19.9302983
50.0893131,19.9297388
50.0888473,19.9476364
50.0890557,19.946228
50.0876419,19.9644624
50.0872652,19.9751083
50.1193594,19.9685175
50.088849,19.975808
50.0878184,19.9861418
50.0947303,20.0013513
50.0937845,20.0028401
50.094986,20.011961
50.0907448,20.0193631
50.1032315,20.0119265
50.0705679,20.0392079
50.0721278,20.0385984
50.0716181,20.0383784
50.0727447,20.036114
50.0776089,20.0305004
50.075979,20.0327221
50.0730757,20.0285579
50.0731807,20.0380409
50.0736406,20.0347184
50.0733941,20.0430769
50.1402594,19.8631415
50.2296205,19.8508631
50.2302754,19.8541208
50.2224507,19.9781225
50.2200741,19.9794142
50.2431419,20.0830579
50.3378652,19.9256576
50.2436604,20.0818663
50.4278532,19.3938589
50.486589,19.3391411
50.476328,19.4095401
50.4842367,19.4235363
50.4839458,19.4235692
50.4836371,19.4236007
50.4834609,19.4236213
50.4813067,19.4258737
50.4816171,19.4279634
50.4814239,19.4255666
50.4835647,19.4249664
50.4807528,19.4272212
50.4910867,19.4327971
50.4911987,19.4360829
50.4936822,19.43304
50.5525639,19.4506771
50.4482008,19.5198016
50.4487397,19.5198019
50.4679506,19.6564439
50.5768783,19.3298834
50.7226622,19.4345033
50.7225651,19.4348199
50.5663105,19.5674277
50.6829343,19.6242896
50.3835452,19.7589758
50.3836557,19.7583968
50.3816076,19.7593206
50.3764905,19.768051
50.3851623,19.7677064
50.4844094,19.8625031
50.3974809,19.9443861
50.3570945,20.027682
50.3564564,20.0219769
50.3569674,20.0223037
50.6032272,19.9723659
50.5606551,20.0391292
50.5619699,20.0512475
50.5633672,20.0511255
50.7289519,20.1003862
50.9704086,18.7251523
50.9676169,18.7269057
50.9695748,18.7303708
51.0404285,18.7375665
50.8444064,18.9197499
50.8461855,18.9202666
50.7950836,19.0422016
50.9145745,18.9394942
50.8997897,19.028001
50.9698064,18.9812348
50.8024039,19.1063458
50.8167042,19.0939829
50.8162741,19.098354
50.8141371,19.1058077
50.814294,19.1096161
50.8117348,19.1157284
50.8084,19.1147
50.8117595,19.1141368
50.8122296,19.1154186
50.8117622,19.115929
50.8117497,19.1154961
50.8121907,19.1163974
50.8116104,19.1200493
50.8121788,19.1177341
50.811612,19.1225898
50.8120068,19.1253876
50.8120459,19.1235039
50.8113416,19.1274771
50.8082073,19.1300928
50.8081731,19.1317435
50.7832485,19.1420167
50.7830745,19.1421185
50.7832612,19.1401997
50.8263776,19.117137
50.8323382,19.1130604
50.8265276,19.1181615
50.8369338,19.1162902
50.8338931,19.117448
50.8338974,19.1185517
50.8448135,19.1282772
50.8295936,19.2859127
51.1461136,18.9952603
51.1455968,18.996351400000002
51.1474781,18.9972048
51.1467271,18.992748
51.1393679,19.1443565
51.2217858,18.4847688
51.2635493,18.4625418
51.2182087,18.5689378
51.2216486,18.5623578
51.2211663,18.5646776
51.2206237,18.5695001
51.2209099,18.5698248
51.2208505,18.5709002
51.2209703,18.569171
51.2198005,18.5703289
51.21807,18.57451
51.219344,18.5742595
51.2155996,18.5832549
51.2229335,18.5753407
51.3360458,18.6224956
51.2058995,18.666165
51.286198,18.7919882
51.3517132,18.8195052
51.4154761,18.6025899
51.4166423,18.6040703
51.4908051,18.626911
51.5887422,18.7231487
51.5870612,18.7207876
51.5888672,18.721186200000002
51.5904346,18.7269297
51.5928875,18.7273292
51.58983,18.7289422
51.5938056,18.7280398
51.5933833,18.7246815
51.1869206,19.2039012
51.3305478,19.1127626
51.3305754,19.1150614
51.3422413,19.236103
51.4387981,18.9414226
51.5415805,18.8846957
51.5940257,18.9295119
51.5995562,18.9387453
51.6019182,18.9342723
51.6030591,18.9345148
51.6016497,18.9337783
51.6005172,18.9366916
51.6020196,18.9340955
51.5981513,18.9424258
51.5967185,18.9442362
51.59654,18.9447671
51.5958195,18.9481003
51.6013599,18.945287
51.4657165,19.2155744
51.4650208,19.2178958
50.8024436,19.5271548
50.8422253,19.5575421
50.7710553,19.6745976
50.7722659,19.6752584
51.0580578,19.4483318
51.0681061,19.4406444
51.0677763,19.442229
51.0680545,19.4407733
51.0671344,19.4452702
51.0739046,19.4348793
51.0703222,19.4347145
51.0702858,19.4382135
51.0729771,19.4415695
50.8526143,19.9668778
50.8541008,19.9629868
50.85073,19.97544
51.1844847,19.808837
51.2038291,19.4984269
51.356242,19.3699312
51.3576352,19.3689676
51.3672,19.3701
51.3645931,19.3710345
51.3645747,19.3708277
51.5574003,19.3922107
51.4091799,19.6774239
51.4094136,19.678537
51.4099822,19.673481
51.4098836,19.6747793
51.4089669,19.6879689
51.4083187,19.6898465
51.4079108,19.688358
51.4089801,19.687738
51.4084,19.6938385
51.4084754,19.6946428
51.4063465,19.69383
51.1905536,19.8558936
51.3534839,19.8870355
51.3589617,19.8709375
51.5887348,19.744336
51.5058307,19.8323754
51.5276076,20.0123095
51.523305,20.0157378
51.5308208,20.004446
51.5304232,20.006023
51.5303861,20.005337
51.5303704,20.0050913
51.5313933,20.004542
51.5304328,20.0061718
51.5303606,20.0049397
51.5315669,20.0063383
51.5306808,20.0076725
51.5303939,20.0054666
51.5313484,20.0093229
51.530022,20.0102328
51.5348127,20.0092744
51.5304547,20.0180168
51.5445317,20.0138649
51.6062744,20.0526244
51.6093562,16.8619479
51.610167,16.8576142
51.608723,16.8586424
51.6096097,16.8575221
51.6094836,16.8598284
51.6084167,16.8582432
51.6095378,16.8560333
51.6096294,16.8569613
51.610002,16.8588718
51.6553751,16.9550006
51.7738942,16.9840905
51.7746564,16.9852416
51.614707,17.0566201
51.6172141,17.0571533
51.8606195,16.8432225
51.8785613,17.0123111
51.8823369,17.0091847
51.8770586,17.0138182
51.6939086,17.4302338
51.6954789,17.4323938
51.6947643,17.4369653
51.6949775,17.4360453
51.6962028,17.4359756
51.6952468,17.4366166
51.6955519,17.4382742
51.6978238,17.4346285
51.9169895,17.2434325
51.8274274,17.4526332
51.9638706,17.5095215
51.9713081,17.5006929
51.9718683,17.5009504
51.9726084,17.5010693
51.9424372,17.5649388
52.0778074,17.0122116
52.0820304,17.0066785
52.0944296,17.021049
52.156042,17.1610486
52.2317815,17.0960222
52.2450296,16.848791
52.2458502,16.8487041
52.2427935,16.8503888
52.244639,16.8540918
52.2447804,16.854666
52.2863341,16.8574002
52.2869219,16.8565986
52.3361793,16.808361
52.3359657,16.8070894
52.2881166,16.8571555
52.3683137,16.8117651
52.3685269,16.8121427
52.3494054,16.8738842
52.3501492,16.880984
52.3479158,16.8803995
52.3866249,16.8640342
52.3966064,16.801991
52.4244265,16.7858126
52.4207869,16.7875072
52.4263409,16.7863855
52.426652,16.7853711
52.4262312,16.7856907
52.4280273,16.7840378
52.3939598,16.8600528
52.3950551,16.8625473
52.411131,16.8618168
52.4082213,16.8674365
52.3524161,16.8830227
52.3635245,16.903843
52.3842237,16.8877851
52.3906353,16.8951618
52.3804559,16.8956525
52.3720292,16.9323521
52.385579,16.9145204
52.3865615,16.9127166
52.3867683,16.916928
52.3920969,16.9202913
52.3922066,16.9202376
52.3902471,16.9453802
52.3803987,16.9579762
52.3878984,16.9538823
52.3753029,16.9640239
52.3793429,16.9831357
52.3857989,16.9773325
52.4028327,16.8922573
52.394116,16.8990419
52.3954317,16.8998457
52.3937799,16.8979981
52.394327,16.8986009
52.3946705,16.8989931
52.395644,16.9000737
52.3962333,16.901343
52.3948965,16.8998454
52.4050164,16.8975812
52.4161868,16.8897943
52.4098595,16.9033926
52.4127801,16.9040237
52.4127379,16.9042266
52.3928032,16.9196113
52.4048282,16.921282
52.4056171,16.9154484
52.4008865,16.9208802
52.3998483,16.9197992
52.3939,16.9219
52.3934081,16.9219519
52.4005795,16.9269366
52.4001998,16.9278761
52.4003925,16.9263311
52.4018186,16.9291356
52.4049499,16.9323402
52.4048319,16.9311349
52.4031159,16.9297793
52.4017397,16.9290831
52.4047987,16.9308191
52.4108606,16.9114134
52.4092869,16.9121514
52.4070991,16.9117506
52.4070196,16.9115952
52.4084049,16.9094173
