lat,lon
48.1024988,20.7820043
48.1042648,20.7842413
48.102411,20.785648
48.1073162,20.7876893
48.1029158,20.7926813
48.1035709,20.7919728
48.102901,20.79074
48.1062191,20.7893568
48.1023583,20.7915036
48.114337,20.790467
48.1089755,20.8354878
47.4292622,21.1616901
47.5827616,21.1508345
47.6965926,20.9894679
47.8240033,21.2315315
47.444973,21.391345
47.5977099,21.5781045
47.5298614,21.6254523
47.5264131,21.626772
47.5276157,21.6255623
47.5279083,21.6261821
47.5302367,21.6170428
47.5313232,21.6224281
47.5321726,21.6250673
47.5343147,21.6255393
47.532262,21.626569
47.5319984,21.6249964
47.5315169,21.6233699
47.5327189,21.6260466
47.5322909,21.6268431
47.5348193,21.6248195
47.5416088,21.6161563
47.5420195,21.6246249
47.532159,21.626981
47.5544948,21.6204215
47.5553291,21.6204297
47.5430395,21.6538906
47.6737269,21.5079897
47.6695991,21.5089452
47.6432509,21.6601743
47.7985568,21.6823554
47.7989066,21.6832405
47.93074,21.0339812
47.934746,21.03587
47.931381,21.0356735
47.9334127,21.0347278
47.8728294,21.1132721
47.9556821,21.3593274
47.9575595,21.3566339
47.9560739,21.3592699
47.9568048,21.358285
48.1633343,21.19985
48.1634281,21.1998412
47.8430834,21.4289175
47.8435856,21.4315915
47.8446305,21.4296059
47.8467645,21.4298059
47.846779,21.4295005
48.0129918,21.6257861
47.9519492,21.7093391
47.9521872,21.7154929
47.9557564,21.7176197
47.9550342,21.7171705
47.9589967,21.7087934
47.9563607,21.7166823
47.957661,21.7143087
47.9576462,21.717576
47.9584536,21.7174031
47.95656,21.7172975
47.9566804,21.7162886
47.9646023,21.7143105
47.9720567,21.7124617
47.973822,21.7152895
47.9713109,21.7267965
47.9549937,21.8030788
48.125057,21.409463
48.121339999999996,21.471255
48.1647712,21.5766575
48.198496,21.531624
48.1044775,21.653031
48.0743695,21.8000513
47.247198,21.825006
47.6941088,22.0463926
47.874943,21.848268
47.8752824,21.8445547
48.0040099,21.8778805
47.835715,22.1309169
47.997122,22.07737
47.9978893,22.0760708
48.1107361,21.8172571
48.1394365,22.1095083
48.2240344,22.0787705
48.2224793,22.0789321
48.2251717,22.0787145
47.8663,22.3913
47.8661314,22.3918171
47.9542226,22.3201978
47.9519443,22.3172247
47.9532406,22.3176715
47.9535834,22.323361
47.9547473,22.3234788
47.9886838,22.5139634
47.9895166,22.5147598
48.1171509,22.2329652
48.1290618,22.3168938
48.1026057,22.5268267
48.1993573,22.5252425
47.8357428,22.6820716
48.0975445,22.8170049
48.2944,20.434733
48.2518297,20.6221019
48.2517338,20.6220251
48.2519341,20.6222044
48.2553297,20.6255516
48.2850267,20.6554433
48.2956175,20.7369692
48.2955714,20.7375961
48.448359,20.73769
48.344882,20.870924
48.5375422,20.7329941
48.3326197,21.1139503
48.282831,21.450527
48.321303,21.567577
48.3199192,21.5669539
48.3207827,21.5676899
48.3205215,21.5668511
48.3146918,21.7911449
48.39418,21.6562292
48.3947595,21.6561873
48.3949077,21.6551414
48.3969428,21.6545714
48.263667,21.891567
48.3219564,22.1866831
48.4030259,22.1780487
48.402897,22.1782578
48.4026317,22.1807822
46.2303645,17.3620875
46.3919958,17.5085044
46.0481893,17.7990816
46.0477965,17.8026604
45.9386171,18.3623842
45.9587579,18.0931661
45.9502057,18.2375551
46.0466735,18.2226391
46.0754149,18.2218206
46.0766815,18.2261017
46.1341495,18.3256764
46.357062,17.7936277
46.304872,18.1307719
46.3483552,18.2281934
46.1902208,18.2653287
46.2738042,18.3780649
46.379053,18.1370758
46.0413594,18.9020891
46.1835949,18.9528877
46.3402067,19.0521765
46.5239261,19.2526898
46.5242246,19.2543329
46.2780644,19.4921245
46.1959231,19.6080281
46.2167405,19.8857976
46.2896135,19.7463159
46.2736934,19.8892964
46.2743766,20.0637595
46.3426111,20.0403908
46.3627635,20.0980839
46.5674561,19.761539
46.8466624,16.5846974
47.2829011,16.5958251
47.4570668,16.679334
47.6872488,16.5913884
47.6871508,16.5912853
47.6911114,16.5772724
46.8412552,16.8448669
46.7881166,16.9305574
46.7903013,17.1821051
46.7054779,17.3701405
47.0502853,16.7979153
47.1649185,17.0446821
47.1238737,17.162366
47.16339,17.2723213
47.3308737,17.4647011
47.3299205,17.4661102
46.7781571,17.6546735
46.7772186,17.6527161
46.7779436,17.6539704
46.7283733,18.0294711
46.7310398,18.0340187
46.7869188,17.6942838
46.7880766,17.6976353
46.9143407,17.6738778
46.9821546,17.6962139
46.8482802,17.878084
46.9577951,17.8892798
47.008192,17.7870959
47.0944172,17.9073249
47.0918708,17.9130095
47.1011218,17.8937918
47.3902561,17.8013035
47.0179807,18.2094487
47.1377015,18.2396986
47.3706781,18.2052359
47.3718592,18.2081718
47.3726085,18.2079038
47.3739454,18.2128514
47.6190903,16.8570582
47.5984049,16.8952333
47.4660461,17.1004253
47.7867164,17.1387707
47.5159688,17.5122754
47.6304787,17.3604661
47.8261752,17.4949244
47.8767063,17.2689255
47.8615772,17.3239729
47.9984882,17.2003962
47.9420882,17.3667425
47.8628411,17.4646356
47.5811753,17.7543895
47.613936,17.798155
47.4950946,17.8480865
47.6636777,17.6338457
47.6633548,17.6614975
47.6852583,17.6324441
47.6809189,17.6373229
47.6869758,17.6370596
47.7324621,17.8236398
47.4916522,18.2489601
47.5475028,18.3295726
47.7337197,18.334319
46.6248925,18.8610469
46.7141166,19.2632957
46.9642902,18.9383398
46.9636534,18.936671
46.8192011,19.2375804
47.029095,18.5217004
47.1508044,18.8278072
47.2075591,18.6282095
47.2371928,18.655079
47.3169403,18.7863804
47.2334721,18.9291452
47.4096434,18.9505238
47.3456668,19.0399331
47.3008552,19.2314338
47.354673,19.0879518
47.354604,19.088589
47.3436418,19.2389908
47.4066926,19.2659922
46.9348469,19.4807079
47.3854897,19.3441296
47.281322,19.541764
47.2852589,19.5454957
47.2448709,19.6123095
47.2450821,19.6163458
47.2932973,19.8396975
47.3394897,19.7486082
47.3321552,19.8750506
47.3377391,19.9503256
47.3709732,20.0912393
47.6740816,18.6805305
47.7933565,18.7421818
47.7845634,18.8743554
47.4431082,18.9120152
47.4260302,19.0387063
47.5013892,19.0229758
47.5109224,19.0293396
47.4781831,19.049986
47.4705227,19.0839617
47.4786119,19.0677566
47.4787728,19.0676292
47.5038759,19.0454886
47.5050536,19.0542648
47.4961375,19.0698041
47.4960753,19.0702875
47.5761854,18.8834764
47.5191586,19.061479
47.6188957,19.0469663
47.462818,19.1299218
47.4629901,19.1288551
47.4633319,19.1284092
47.4704755,19.0853568
47.4336062,19.2015266
47.547026,19.2243651
47.6014289,19.2427256
47.6484957,19.0200519
47.7636875,18.9102604
47.7926886,18.9618931
47.7946713,19.0358852
47.7190606,19.1823469
47.6548523,19.2882416
47.73273,19.1501748
48.0376525,19.1707244
47.4440357,19.3209106
47.421705,19.392399
47.6004463,19.3478902
47.4512456,19.5345781
47.611776,19.5992393
47.6707548,19.5349381
47.9678385,19.3491076
47.919815,19.6986317
47.9207437,19.6987673
48.0792675,19.2954717
48.0811819,19.521016500000002
47.9893445,19.8303118
47.9322118,20.1049181
48.1082587,19.8073153
46.2561046,20.1946035
46.4067167,20.9206919
46.2854796,21.0184938
46.2863447,21.0197153
46.5859423,20.2248376
46.6517644,20.2611484
46.6512932,20.2614826
46.7597863,20.7977003
46.9397954,20.8323981
47.1758012,20.1911817
47.1798278,20.3047457
46.7616237,21.0408412
46.7710184,21.1298479
46.644948,21.2717435
46.9590607,21.0827993
47.0188136,21.1763645
47.3572666,21.2725618
47.0013244,21.4887563
47.0195344,21.5923697
47.19074,21.445098
47.1293506,21.7159618
47.3499231,21.566874
47.3490843,21.5671811
47.3924521,21.7306635
47.396862,21.7719965
47.7737405,20.6596919
47.9056413,20.5321135
48.2194761,20.2815803
48.2186866,20.2867343
48.0925543,20.8063694
48.1002539,20.7867627
48.1073511,20.8532442
48.1979009,20.9315438
47.4463647,21.393861
47.4464913,21.3942618
47.6711044,21.5086006
47.8183915,21.5002962
47.816452,21.5009708
47.6823663,21.6688416
47.7128821,21.6742074
47.8001115,21.6829399
47.9316141,21.0383233
48.0360416,21.0648165
48.0178433,21.3765174
48.015445,21.374218
48.1299678,21.3449613
47.9548268,21.7182168
47.953187,21.7161591
47.9518076,21.715334
47.9524105,21.7223344
48.1038425,21.6524004
48.1272757,21.7127808
47.3825496,21.8944268
47.6939912,21.9045731
47.7691023,21.8646878
47.7694465,22.1491068
47.9449694,21.870353
48.0183414,21.961299
47.9983207,22.1672372
48.0423884,21.991306
48.2236303,22.0790268
48.2236277,22.0765139
48.2217652,22.0793089
48.2205778,22.0801466
47.9039136,22.3344997
47.9695415,22.2457103
47.9549051,22.3226326
47.9708198,22.4526489
47.8355193,22.6826574
48.2942602,20.4382723
48.4719216,20.9690729
48.4720588,21.5095169
48.3268682,21.9707822
46.763918,17.2429789
47.0939771,17.9062633
47.5036057,19.0520314
47.5043847,19.0521248
48.0775517,19.2914865
