lat,lon
50.795804,4.127296
50.835228,4.194125
50.8719059,4.1773917
50.8983443,4.0037905
50.8958855,4.0003094
50.8995886,4.003419
50.9007774,4.0055247
50.9247992,4.0081785
50.9224291,4.0030396
50.9415378,4.0367723
50.8984015,4.1379791
50.9128454,4.107391
50.9124378,4.110329
51.0289545,3.8524554
51.0568742,3.8036208
51.0465254,3.9459411
51.0474576,3.9671034
51.018411,4.0058258
51.024585,4.0037445
51.0093126,4.0607289
51.0091794,4.0624262
51.012379,4.0634011
51.0679881,4.0396331
51.0692711,4.0393016
51.0003953,4.1328051
51.0005713,4.1319888
51.0001746,4.1337363
51.0976364,4.0058982
51.0976579,4.1368745
51.097903,4.1375462
51.0965787,4.1363613
51.2280606,3.7537092
51.2283433,3.7530995
51.2276277,3.7526259
51.2571515,3.7164195
50.9110131,4.1989544
50.9108504,4.2000281
50.9098397,4.201367
50.8902107,4.2763891
50.9229203,4.3654415
50.93218,4.3644042
50.9326868,4.3650656
50.9328461,4.3693934
50.9341216,4.3792974
50.9275937,4.429949
50.9625351,4.4548127
51.0149958,4.3352976
51.077646,4.3336075
51.0320887,4.3999394
51.0991691,4.2354838
51.1444816,4.3471306
51.1701656,4.3954912
51.0238837,4.4750264
51.0395645,4.4482961
51.0501263,4.4657611
51.1380369,4.438197
51.1556506,4.4456886
51.164857,4.423479
51.1543758,4.4694421
51.1544872,4.4688724
51.1542919,4.4715432
51.1622576,4.4918588
51.130627,4.5688398
50.86377,4.696367
50.8619886,4.6955478
50.8668209,4.696437
50.8673339,4.6979264
50.8279537,4.7585803
50.8689199,4.7359865
50.8627631,4.7623789
50.8738864,4.7139202
50.8763728,4.7150623
50.9772627,4.6387026
50.9401306,4.7346188
50.7745581,4.8925245
50.8389166,4.8392593
50.838162,4.8418702
50.8065711,4.9397596
50.8118129,4.9299225
50.8083378,4.9326481
50.8086371,4.9380784
50.809222,4.9378068
50.8079367,4.9355409
50.8068712,4.9397239
50.8080949,4.9384566
50.8289842,4.9904765
50.8975105,4.9181602
51.0750513,4.7267599
51.0769638,4.7190436
51.0758715,4.7223456
51.0523723,4.7774058
51.0756992,4.7880263
51.1492724,4.6200415
51.1613093,4.6710738
51.1615026,4.6720894
50.9793264,4.9598225
51.138924,4.8379656
51.2199246,4.2793211
51.2064839,4.423348
51.252142,4.4996803
51.3142557,4.4295354
51.304208,4.4857954
51.2990825,4.5720695
51.3017022,4.5698512
51.3558983,4.5460749
51.397379,4.472857
51.4674325,4.467294
51.4661939,4.4647296
51.3492312,4.6378112
51.3502986,4.6426379
51.3026724,4.7350999
51.3488399,4.7611143
51.3479709,4.7611292
51.3492588,4.7601553
51.3479651,4.7607883
51.396459,4.7953645
51.2662364,4.8663561
51.3188941,4.8515319
51.3048806,4.9506454
51.3220894,4.9467619
51.3999207,4.7609626
51.4028547,4.7624758
51.4013285,4.7607948
51.3988099,4.7602471
51.4191814,4.7624785
51.4439041,4.7383603
51.4756794,4.7984097
50.0279697,5.3749265
50.2915156,5.0941657
50.2298032,5.3444355
50.2253054,5.344976
50.2695877,5.448832
50.0047558,5.7209573
50.4389967,5.1223062
50.4380964,5.1227203
50.4913938,5.0937323
50.4898137,5.0963196
50.5359584,5.2160808
50.5355464,5.2161826
50.5355214,5.2157618
50.5068313,5.3970596
50.6251025,5.1652288
50.6728023,5.0779671
50.750219,5.081298
50.6692114,5.1733348
50.602295,5.3475641
50.6810129,5.3277604
50.6774826,5.324269
50.7276976,5.3518111
50.4737332,5.6750054
50.4749998,5.6751057
50.4749041,5.6751128
50.5984262,5.4682498
50.5866315,5.5050297
50.568245,5.5518895
50.5862887,5.5069109
50.5865166,5.5068658
50.5868004,5.5057174
50.5871154,5.5054916
50.5986719,5.5112366
50.6413632,5.5665647
50.6814544,5.4605631
50.7083139,5.6214202
50.632074,5.7393475
50.5838336,5.8651118
50.6462564,5.8077742
50.6675606,5.6926254
50.736682,5.6949607
50.630244,6.0330667
50.6332128,6.0322045
50.6333183,6.0320754
50.633274,6.0321324
50.6328504,6.0369965
50.8076415,5.1066542
50.8094798,5.1936144
50.865757,5.193437
50.8024382,5.3441411
50.9457115,5.2575671
50.9296624,5.3333752
50.9304197,5.3455841
50.9282594,5.3602445
51.0292175,5.3754909
51.1539876,5.3944699
50.8716249,5.5153288
50.870734,5.5153631
50.8127407,5.596947
50.8146282,5.6013957
50.9399428,5.5601873
50.9231985,5.6921197
50.9233804,5.69078
51.2242833,5.3137974
51.2309021,5.3047145
51.2287301,5.3129979
51.2121549,5.4231877
51.2119101,5.423726
51.2121089,5.423369
51.2120852,5.4227208
51.2287025,5.4345925
51.2278,5.4332678
51.2300499,5.4411529
51.2527942,5.5446243
50.8905671,3.0631881
51.2090542,4.2488295
51.2883206,4.4872883
